"stateroute","scale","year_bin","cwm_temp_range","cwm_temp_mean","cwm_for_range","cwm_for_mean","cwm_logmass","spp","focal_rte"
66025,21,2008,8.77318348362611,16.4441916553334,0.601029856193141,0.289124567524367,1.21780976524637,"no transients",66025
66025,21,2012,8.74181769704751,16.324626343559,0.598481316546238,0.287037055670497,1.21602414490267,"no transients",66025
66039,2,1992,9.23924640298211,17.2832805523064,0.639373479226703,0.313108011371671,1.29332833677273,"all",66039
66039,2,1996,9.03806427897985,16.873109744146,0.62522587667691,0.309587797837097,1.23084928643487,"all",66039
66039,2,2000,8.86592404391247,16.5592536592865,0.613058986921015,0.304724481938951,1.22668037603543,"all",66039
66039,2,2004,9.01063471430887,16.8987330915258,0.629082412786542,0.310811370439838,1.25981655137545,"all",66039
66039,2,2008,8.85030193758899,16.4591774095302,0.61121829957859,0.300469897441193,1.233294518983,"all",66039
66039,2,2012,8.87730125158321,16.599079806895,0.618002798984916,0.309887129515072,1.23577711715442,"all",66039
66039,2,1992,9.95591713909332,18.5596124093715,0.686285456406436,0.335382787989106,1.38565047481568,"no transients",66039
66039,2,1996,9.86320951799887,18.2097382805365,0.682155647374731,0.332521606422726,1.35027940296353,"no transients",66039
66039,2,2000,9.66698261007374,17.9706044134694,0.66774705664127,0.326797143229208,1.34519158439069,"no transients",66039
66039,2,2004,9.97698693240334,18.5584465355578,0.690415185969613,0.336260423880883,1.40334835683012,"no transients",66039
66039,2,2008,9.92701920789521,18.3882638239038,0.685059165831255,0.332629647964258,1.39702155282489,"no transients",66039
66039,2,2012,9.68289349196935,17.8153395083801,0.665089395368395,0.327366604828238,1.34243806194387,"no transients",66039
66039,3,1992,8.98429392107044,16.8119423872926,0.624875831036194,0.306860508797995,1.24965875369888,"all",66039
66039,3,1996,8.79953729016429,16.4242790143304,0.61122667038391,0.30398137696629,1.20655871956274,"all",66039
66039,3,2000,8.9994392610304,16.7827993973984,0.62436209125045,0.30909976423086,1.24297095089934,"all",66039
66039,3,2004,9.01888629859079,16.9002867654819,0.630875020727018,0.311628225208855,1.24606476168305,"all",66039
66039,3,2008,8.81059271530888,16.4622210344789,0.613043538805389,0.304185661991089,1.20785771503498,"all",66039
66039,3,2012,8.97928989898423,16.7399241195406,0.62750149018025,0.314543956577783,1.23173478755825,"all",66039
66039,3,1992,9.63842724539641,17.9848133361004,0.670825420826595,0.327942146829163,1.33832102830323,"no transients",66039
66039,3,1996,9.80421978444472,18.0898855676991,0.67862755657804,0.330503525858258,1.3349534445247,"no transients",66039
66039,3,2000,9.80098563612129,18.2187445521856,0.678216543272309,0.331370013315853,1.35357750053146,"no transients",66039
66039,3,2004,9.96559912817592,18.5486102713091,0.692501314436757,0.335482544436709,1.37858019175026,"no transients",66039
66039,3,2008,9.99406290038148,18.4626045432992,0.692181774601158,0.339421904987516,1.37354247456821,"no transients",66039
66039,3,2012,9.94355475701875,18.4352810866151,0.689837303559974,0.339043547761905,1.36563939504877,"no transients",66039
66039,21,1990,8.25255259443518,14.9060302922167,0.58357267587628,0.298670817446886,1.13744804295335,"all",66039
66039,21,1992,7.80846068763546,14.8563996857924,0.556904494658564,0.302934123870735,1.08674611057208,"all",66039
66039,21,1994,8.07751823729806,14.6273597258269,0.570295745016706,0.294879405110619,1.10216270918328,"all",66039
66039,21,1996,7.61367712703141,14.453166464663,0.541369104202686,0.297709301148666,1.05577541823023,"all",66039
66039,21,1998,7.79293439749186,14.1046722410723,0.549806390170064,0.286901177173757,1.07454883361536,"all",66039
66039,21,2000,7.8231637249129,14.7427937574358,0.553358871848418,0.29640350354606,1.0884405235433,"all",66039
66039,21,2002,7.63101582058878,13.8534203321696,0.53923793029982,0.283236953143828,1.06010723294427,"all",66039
66039,21,2004,7.75940504811775,14.6960055812158,0.550930564851582,0.296804295214791,1.07898553547073,"all",66039
66039,21,2006,7.96178756272704,14.3142926932987,0.563255032235511,0.29236508216744,1.09809583075164,"all",66039
66039,21,2008,7.64407769923983,14.402063135574,0.541781738070448,0.291896028331654,1.05841022881105,"all",66039
66039,21,2012,7.8779421612871,14.7524008608319,0.556198936632693,0.297452322040227,1.09155405653859,"all",66039
66039,21,1990,9.3822110705942,16.6973651530548,0.658481965715756,0.327890852448398,1.28178449109167,"no transients",66039
66039,21,1992,9.03307310209618,17.014174669118,0.639866505375823,0.335384571382662,1.25769869492557,"no transients",66039
66039,21,1994,8.92302681998058,16.0237126053121,0.628766009255281,0.317130171521672,1.20318630039409,"no transients",66039
66039,21,1996,8.69116127076042,16.3337428607696,0.616897842648356,0.329616434825531,1.20520118369185,"no transients",66039
66039,21,1998,8.92941982348101,15.9069177295083,0.628016394553904,0.323182264010115,1.22187478295816,"no transients",66039
66039,21,2000,8.53429061623419,16.0534321463373,0.60352059604653,0.318505849339711,1.18831760809386,"no transients",66039
66039,21,2002,8.50036055877065,15.2592950248142,0.601429588174581,0.312511650591349,1.1688803171928,"no transients",66039
66039,21,2004,8.43985667619645,15.9444890803146,0.598570072542127,0.319003494504441,1.17088919142872,"no transients",66039
66039,21,2006,8.55417572022377,15.342418268684,0.603857126842309,0.309280382924339,1.17858599592133,"no transients",66039
66039,21,2008,8.58523141944105,16.0346664370553,0.607668826446941,0.322002366259194,1.19179500106174,"no transients",66039
66039,21,2012,8.41254785674988,15.796013393788,0.595265396502842,0.316160022354304,1.17060017806919,"no transients",66039
66042,2,1992,9.48023036833581,17.3799260335902,0.649838259223702,0.309275193489476,1.27189159447483,"all",66042
66042,2,1996,9.67442033182712,17.8797309251717,0.66655651397787,0.31998839242111,1.3180346898222,"all",66042
66042,2,2000,9.63094090358778,17.8330447593211,0.664684727721171,0.319977260404107,1.33033232477433,"all",66042
66042,2,2004,9.15259594141701,16.9226965080966,0.631443147239506,0.305108278457374,1.26967267191927,"all",66042
66042,2,2008,9.6241428641362,17.7175656345164,0.662086963492414,0.320160753445319,1.32243902781272,"all",66042
66042,2,2012,9.58849445484892,17.6961342075516,0.656425952040656,0.317040144865222,1.31738239719934,"all",66042
66042,2,1992,10.4081269947055,18.9635173669735,0.713426341281501,0.339202913341083,1.39947462089536,"no transients",66042
66042,2,1996,10.1828129054912,18.7934615570877,0.699639695907973,0.335358386062642,1.39053744208778,"no transients",66042
66042,2,2000,10.388146120605,19.0171184561473,0.714800221598329,0.342695126614226,1.42185867591928,"no transients",66042
66042,2,2004,10.1362742582821,18.6321334186024,0.696146540081573,0.330988114697494,1.39801892114709,"no transients",66042
66042,2,2008,10.3968454620864,19.0228276933531,0.713876116972064,0.342269351734763,1.41554112887716,"no transients",66042
66042,2,2012,10.3861895808695,18.9896857490677,0.708558578004911,0.338997810024378,1.42298651056604,"no transients",66042
66042,3,1992,9.07486124703587,16.9618275190154,0.627858167369991,0.302015773097247,1.24099911284031,"all",66042
66042,3,1996,9.14838883339429,16.9664223067847,0.63019997741144,0.301578517657904,1.25434234646471,"all",66042
66042,3,2000,9.12147763884548,17.0349744730781,0.631341586696597,0.305921680768608,1.26523868889749,"all",66042
66042,3,2004,8.77313054350477,16.3573349523782,0.607070298311371,0.295902213170117,1.22193058542904,"all",66042
66042,3,2008,9.30692598099779,17.2921681607871,0.642640751848852,0.314341531157312,1.27656271451273,"all",66042
66042,3,2012,9.01187247969967,16.826353339351,0.621530297163211,0.30119761802888,1.24482597146124,"all",66042
66042,3,1992,9.69692434475368,18.1299595238065,0.673934592913142,0.322735737763816,1.32991716433736,"no transients",66042
66042,3,1996,9.75044278389064,18.1681896001474,0.672592057846673,0.324053889381673,1.34163689815305,"no transients",66042
66042,3,2000,9.58033429355497,17.8964503909949,0.66552446839578,0.322126995280728,1.32327302059075,"no transients",66042
66042,3,2004,9.42115252409302,17.6394568114911,0.652815349289979,0.314319554272947,1.30812490832989,"no transients",66042
66042,3,2008,9.80301405232171,18.1601865393126,0.676924337086842,0.327146236584901,1.34671982900622,"no transients",66042
66042,3,2012,9.78271484601234,18.069231705538,0.671543079492372,0.323931547764332,1.34327553966904,"no transients",66042
66042,21,1992,7.95381222551959,15.1431450942337,0.546231600512653,0.265342988060756,1.11971901184809,"all",66042
66042,21,1996,7.87397436185891,14.9574940304219,0.541839850219925,0.263826342370968,1.1027782912944,"all",66042
66042,21,2000,8.0284410084246,15.1813814763425,0.552148170098604,0.270249361819288,1.12152164090449,"all",66042
66042,21,2004,7.98201594706925,15.1550359460285,0.552984416615439,0.269112225501258,1.11711259167824,"all",66042
66042,21,2008,7.86714338165839,14.8614810139894,0.539557625514764,0.262865330366078,1.08848681182786,"all",66042
66042,21,2012,8.01025683474903,15.0886521008405,0.549840693204458,0.265838469576012,1.11403592611047,"all",66042
66042,21,1992,8.93546339153277,16.858830142069,0.613411782466058,0.292451723301726,1.26312850089199,"no transients",66042
66042,21,1996,8.96456779958448,16.8256189580101,0.61352846479385,0.293665944606643,1.25867451874432,"no transients",66042
66042,21,2000,8.86098994102921,16.6252246445661,0.607650948459607,0.292555137876103,1.23957586258535,"no transients",66042
66042,21,2004,8.73893708371913,16.5165657217975,0.602811433643183,0.290448952623871,1.23045333451795,"no transients",66042
66042,21,2008,8.64128213877476,16.326444343116,0.593079013146498,0.286072065793106,1.19977948395918,"no transients",66042
66042,21,2012,8.72368160462378,16.406550621126,0.595677881186564,0.285495627071321,1.21275522950753,"no transients",66042
66049,2,1992,9.09617995128985,17.840368825585,0.648810205432158,0.342191963446886,1.26299758074491,"all",66049
66049,2,1996,9.54495000420288,18.7256019935221,0.681789093101899,0.359743110710153,1.30716951226529,"all",66049
66049,2,2000,10.0246493450336,19.608880675786,0.714983366138013,0.374116006251201,1.38090791074179,"all",66049
66049,2,2004,10.2259976540348,19.9192622170681,0.727182049363656,0.383084883723628,1.39707153248243,"all",66049
66049,2,2008,9.52075449426489,18.5258922994832,0.677154571971978,0.356715273495058,1.32312741537667,"all",66049
66049,2,2012,9.85374537901089,19.1435840126241,0.700189769483745,0.36675455417633,1.36666705113968,"all",66049
66049,2,1992,9.84199988041482,19.2451638161753,0.699191815046394,0.366558700117434,1.35536343042405,"no transients",66049
66049,2,1996,10.3274925934747,20.1823485387929,0.733302575616902,0.383542318763474,1.41695386334905,"no transients",66049
66049,2,2000,10.6564453204543,20.7705162875043,0.763223068637922,0.395572237198781,1.46617456176334,"no transients",66049
66049,2,2004,10.5669339493156,20.5035623216103,0.751766059515168,0.395517416659583,1.44307527011409,"no transients",66049
66049,2,2008,10.1649771883247,19.7284525764751,0.722860208038338,0.380923624783478,1.41424863895467,"no transients",66049
66049,2,2012,10.911332902633,21.0809183611988,0.771939971274473,0.403205853226332,1.50142538269242,"no transients",66049
66049,3,1992,9.00727928245324,17.6805218222378,0.643527691116319,0.341597135262168,1.23961586928027,"all",66049
66049,3,1996,9.30546002586871,18.2478026655356,0.664603401937268,0.352775358200056,1.26816983567133,"all",66049
66049,3,2000,9.47657299119837,18.5449882245559,0.676440305023637,0.357112114400478,1.29635532983489,"all",66049
66049,3,2004,9.58805441322635,18.7278193562699,0.682543667419486,0.363586822457722,1.30040833283594,"all",66049
66049,3,2008,9.01906698968669,17.5372206840231,0.640878522415598,0.338822973585092,1.24496568645034,"all",66049
66049,3,2012,9.40632704051643,18.2903109083635,0.668429256608307,0.352430240158522,1.29944390801588,"all",66049
66049,3,1992,9.74653068457907,19.077418428816,0.694199459324867,0.365473540028786,1.33603121286626,"no transients",66049
66049,3,1996,9.91120247876681,19.328475521451,0.704293783593712,0.371586982422643,1.35094430387179,"no transients",66049
66049,3,2000,10.1374809516256,19.7683846365845,0.725469821989849,0.380165210740223,1.3865820438931,"no transients",66049
66049,3,2004,10.0147593107189,19.47757488889,0.712907264154403,0.377619364485722,1.35974381893935,"no transients",66049
66049,3,2008,9.61331320883851,18.63594992153,0.682486847334629,0.361561559147638,1.33140521178841,"no transients",66049
66049,3,2012,10.2948258708565,19.9388457752145,0.728188213338841,0.385006508793101,1.41264288441617,"no transients",66049
66049,21,1992,7.80247487431892,15.3580568359306,0.557845428748305,0.313548789165215,1.07884686442219,"all",66049
66049,21,1996,7.59865648272532,14.9770632507172,0.544958850901225,0.307128832992074,1.04927767981618,"all",66049
66049,21,2000,7.81068497319906,15.4068629557284,0.558632965083218,0.313844434974189,1.08218690584985,"all",66049
66049,21,2004,7.87431157767383,15.5199256038809,0.565247574587223,0.317749769103365,1.09389288893892,"all",66049
66049,21,2008,7.57268098490239,14.9272048755002,0.542993121213983,0.309206548279263,1.05664702436215,"all",66049
66049,21,2012,7.67455665876216,15.1981193369816,0.551327093293926,0.314932325788896,1.07481617291295,"all",66049
66049,21,1992,8.1836314281265,16.2573972271222,0.586842165768492,0.331238054221963,1.1279208561838,"no transients",66049
66049,21,1996,8.28934741983682,16.2896553703492,0.592152094746477,0.333065842052276,1.1410423402242,"no transients",66049
66049,21,2000,8.55734876432869,16.7483682724587,0.611168041496215,0.33842381262846,1.17719533417776,"no transients",66049
66049,21,2004,8.47288888852173,16.6050132775711,0.606689991511033,0.341873957358476,1.16903731642266,"no transients",66049
66049,21,2008,8.29346379957831,16.3052858493623,0.590952966279756,0.334908226088166,1.15026384590768,"no transients",66049
66049,21,2012,8.17475366064887,16.1633893123336,0.584416232591484,0.332801712785476,1.13669708915583,"no transients",66049
66064,2,1992,9.2318074151829,17.1525313966251,0.631730506181081,0.298035350780413,1.29434675679727,"all",66064
66064,2,1996,9.20375312038824,17.1277548092252,0.630993112157884,0.296914333327803,1.32002055937929,"all",66064
66064,2,2000,8.95683397727529,16.540935454754,0.609089274553411,0.288941966079561,1.2605788460555,"all",66064
66064,2,2004,8.97619259518046,16.6032905866936,0.608598619955333,0.286912218222542,1.27866239143134,"all",66064
66064,2,2008,8.5988830018736,15.717043361404,0.585743653071814,0.276288643504053,1.22657870666969,"all",66064
66064,2,2012,8.60836683033054,15.9745365405659,0.590962908217008,0.277345191514978,1.24262651369477,"all",66064
66064,2,1992,10.1604207580466,18.8164472687126,0.695114272654955,0.32465203571882,1.44389600626546,"no transients",66064
66064,2,1996,9.92962300831236,18.4576871206999,0.681291244879372,0.32014319212026,1.41119703489063,"no transients",66064
66064,2,2000,9.84635320335808,17.8971891343614,0.663600324264723,0.310907444763562,1.38350582756387,"no transients",66064
66064,2,2004,10.0664813976177,18.340666356797,0.679687735080341,0.315354015087842,1.4201758733239,"no transients",66064
66064,2,2008,9.55060037886038,17.3788258089462,0.64522607358596,0.303335872056814,1.35547836837268,"no transients",66064
66064,2,2012,9.60121373526107,17.635008348789,0.655016477413819,0.308067109532959,1.37238000969218,"no transients",66064
